loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
1209,24.16,-0.00529500578139413,-0.09768603668117178,0.015149901800381492,-0.5052817725943384,0.08373894745851831,0.3615500708672624,1.5002556553293678,1.3029212340177119,4.522252094489487,-0.5052817725943384,0.08373894745851831,0.3615500708672624,0.9987742818230014,-0.0022744350262724417,-0.04884205907277081,0.007695075034782813,1.0533065971255993,1.2789638087340727,1.0249460559793702,1.2722053301566545,1.269632010645685,-0.14587497612618872,1.5896132863900294,1.5928636981028517,-0.2041244703044992,1.7204443110325585,-0.6032263284848987,-1.1965835046754234,1.4000177615332645,1.490150019877481,1.3045960129668823,4.529483095906833,-0.5185286942500081,0.08351086951804407,0.41244413943718333,-0.6623460827834907,-0.011403897023712495,2.5447034284960477,1.4900555579605366,1.304613369328915,4.529906589308615,-0.00529500578139413,-0.09768603668117178,0.015149901800381492,-0.5052817725943384,0.08373894745851831,0.3615500708672624,-9.446191694451045e-05,1.735636203270552e-05,0.0004234934017821601,-0.005687910301698951,-0.09535458370759795,0.016248978157176144,-0.5150959080480738,0.08650433431002268,0.40390752906262306,-0.005687910301698951,-0.09535458370759795,0.016248978157176144,0,0,0,-0.46677346595114033,-0.0024204334221461336,0.0676860017430002,1.2488226802653073,0.026192844667982825,1.5460592150185126,-0.7749340511715745,0.0,-0.3469303694364082,1.2307753246599535,0.0,1.4203920240520378,[0.55906705],[0.46471614]
1210,24.180000000000007,-0.005687910301698951,-0.09535458370759795,0.016248978157176144,-0.5150959080480738,0.08650433431002268,0.40390752906262306,1.487277073630662,1.3147557266970409,4.529900543560532,-0.5150959080480738,0.08650433431002268,0.40390752906262306,0.9988255467290889,-0.002453424770990848,-0.04768054466428105,0.008250670805902218,1.0583582789406847,1.2775099421951026,1.0252006507596352,1.2736732645803681,1.3012101858410614,-0.11672984539492087,1.4075306914660948,1.6463064772319818,0.23333162203980473,0.4603365471528207,-0.563041482041214,-1.1991721382839902,1.3884655017743588,1.4769751554697006,1.3164858133832413,4.537978694141785,-0.5275646303586625,0.08657694064279838,0.45355109606039357,-0.6234361155294337,0.0036303166387851708,2.4821783498885264,1.4768370815880782,1.3164751727109938,4.538586763027421,-0.005687910301698951,-0.09535458370759795,0.016248978157176144,-0.5150959080480738,0.08650433431002268,0.40390752906262306,-0.00013807388162234702,-1.0640672247541616e-05,0.0006080688856364702,-0.006135049223788424,-0.09250092616892228,0.017251118496811223,-0.529406871513887,0.08692768660983374,0.4647220154183653,-0.006135049223788424,-0.09250092616892228,0.017251118496811223,0,0,0,-0.47826310665452143,0.009881063984555618,0.12311575660876213,1.2393729508733384,0.026252579754884008,1.547649547935173,-0.7943345321619917,0.0,-0.2882072107442766,1.2150090802174163,0.0,1.4142578826087282,[0.55929967],[0.46471614]
1211,24.200000000000017,-0.006135049223788424,-0.09250092616892228,0.017251118496811223,-0.529406871513887,0.08692768660983374,0.4647220154183653,1.472733775693171,1.3309382980690612,4.538578101845333,-0.529406871513887,0.08692768660983374,0.4647220154183653,0.9988875549135082,-0.002665338446741351,-0.04625846878227264,0.008758006382553188,1.0470870749963348,1.2921379197584895,1.0292812552024049,1.2776992182079674,1.1738167809089823,-0.09578841924649639,1.5760849868306384,0.9792959224465227,-0.0836163214229069,2.8050247348153334,-0.6592432565511264,-1.2973272525382764,1.3135964473478001,1.4621456382628935,1.332676851801258,4.5478725421537005,-0.5422215206838351,0.0872574073879249,0.5160831190973021,-0.6407324584974051,0.016486038904557375,2.568055183946843,1.4620349145282403,1.3326588083860904,4.548337234429662,-0.006135049223788424,-0.09250092616892228,0.017251118496811223,-0.529406871513887,0.08692768660983374,0.4647220154183653,-0.00011072373465315088,-1.8043415167534604e-05,0.00046469227596190876,-0.006619708264464623,-0.08945715874779478,0.018510581170663704,-0.5408949894820719,0.08623088161079855,0.5111997703839474,-0.006619708264464623,-0.08945715874779478,0.018510581170663704,0,0,0,-0.4896419827162221,0.001696499664211584,0.17390477079091293,1.2297753113877254,0.026337852338505066,1.5499394870707153,-0.8135097488921291,0.0,-0.22917712575049382,1.1989721606080475,0.0,1.4089547134414304,[0.56015322],[0.46471614]
1212,24.22,-0.006619708264464623,-0.08945715874779478,0.018510581170663704,-0.5408949894820719,0.08623088161079855,0.5111997703839474,1.4588126248961164,1.3436304170130873,4.548330628977645,-0.5408949894820719,0.08623088161079855,0.5111997703839474,0.9989502152265228,-0.0028925663035495605,-0.044742109062367266,0.009393840307059802,1.0531866282473876,1.2950566523576248,1.030138640459393,1.2812083519241868,1.141584560188565,-0.1378602186038531,1.4536054224640709,1.2560700917503769,-0.24239275274300934,0.9057222918783197,-0.6829521391229044,-1.3303866142751086,1.2796827985370425,1.4479947251064749,1.3453550346453031,4.558554624385324,-0.5532637653853477,0.08633817302821839,0.5618920109694199,-0.6184387951637901,0.0053645708709925384,2.5346120292736263,1.4478068682310299,1.3453410215945947,4.559234020244162,-0.006619708264464623,-0.08945715874779478,0.018510581170663704,-0.5408949894820719,0.08623088161079855,0.5111997703839474,-0.00018785687544498053,-1.4013050708472363e-05,0.0006793958588380278,-0.007083459424061086,-0.08608289730294497,0.019817928073898514,-0.5602629199655849,0.08645360334380102,0.5791472516601796,-0.007083459424061086,-0.08608289730294497,0.019817928073898514,0,0,0,-0.49957352637399455,-0.0024482504967416937,0.22579132691907766,1.2199138291265332,0.026423019414485795,1.553402294829706,-0.8323252303277175,0.0,-0.16972599328041724,1.182513262202095,0.0,1.4049651502213873,[0.56065001],[0.46471614]
1213,24.24000000000001,-0.007083459424061086,-0.08608289730294497,0.019817928073898514,-0.5602629199655849,0.08645360334380102,0.5791472516601796,1.4429703946940409,1.3612487126026103,4.559224380875755,-0.5602629199655849,0.08645360334380102,0.5791472516601796,0.999017036083402,-0.0031119136199379465,-0.0430608398282226,0.010051949166441304,1.0586479144630174,1.2966708358849273,1.0388687531315015,1.2737687475643877,1.0304210782010974,-0.1560306530716128,1.6039226259017152,0.1395103698474336,-0.13622862252515391,3.5646487954486226,-0.7726574470941578,-1.3141327328033507,1.2258208310943144,1.4317651362947292,1.3629777846694864,4.570807325908959,-0.5727776911540696,0.08652400176490765,0.6320122239398971,-0.6257385594242374,0.003519921055331791,2.6432486139858753,1.4316058250404364,1.3629824648811832,4.571364657052662,-0.007083459424061086,-0.08608289730294497,0.019817928073898514,-0.5602629199655849,0.08645360334380102,0.5791472516601796,-0.00015931125429280435,4.680211696861392e-06,0.0005573311437032658,-0.0074675985331786,-0.08243521063909255,0.020837359027846405,-0.5767000476048867,0.0882226697085033,0.6348891399637588,-0.0074675985331786,-0.08243521063909255,0.020837359027846405,0,0,0,-0.5086762390921984,-0.00379486182200679,0.2861162724041775,1.2098126524515713,0.0264791018040764,1.557897866242716,-0.8508077927692952,0.0,-0.11000333541534651,1.1656813709250846,0.0,1.4021674838283245,[0.56290436],[0.46471614]
1214,24.26000000000002,-0.0074675985331786,-0.08243521063909255,0.020837359027846405,-0.5767000476048867,0.0882226697085033,0.6348891399637588,1.427535049437446,1.3759145696537487,4.571356762405961,-0.5767000476048867,0.0882226697085033,0.6348891399637588,0.9990878796523761,-0.00330111623508712,-0.04124227940819388,0.01056341576092086,1.0457176236406567,1.3122886226390245,1.042476153458787,1.2724983689854283,0.955798537981609,-0.12457141945848466,1.6279390612020754,0.4159503270253211,0.05278976724798337,1.8818049308315459,-0.818840740383722,-1.2774974063199958,1.2120298502905396,1.4160010484853482,1.3776790230479188,4.584054545205237,-0.5889844966983709,0.0886274192523866,0.6886782138855729,-0.6142224546742115,0.020237477194164855,2.689453696090707,1.4158967173442534,1.3776702036987656,4.584388578364353,-0.0074675985331786,-0.08243521063909255,0.020837359027846405,-0.5767000476048867,0.0882226697085033,0.6348891399637588,-0.00010433114109487107,-8.819349153199596e-06,0.00033403315911684217,-0.007799005923940252,-0.07873821720254655,0.021937238338346987,-0.5874789341187998,0.08808480188820056,0.6683025992269067,-0.007799005923940252,-0.07873821720254655,0.021937238338346987,0,0,0,-0.5216258519183732,-0.0004537160169347746,0.3454382413480554,1.199439977052568,0.026499225053865354,1.5634502011033167,-0.8689500434389015,0.0,-0.05010469566808236,1.1484832193125065,0.0,1.4005661899340889,[0.56449158],[0.46471614]
1215,24.28,-0.007799005923940252,-0.07873821720254655,0.021937238338346987,-0.5874789341187998,0.08808480188820056,0.6683025992269067,1.4133955797381608,1.385353939096998,4.584383853140259,-0.5874789341187998,0.08808480188820056,0.6683025992269067,0.9991557485123742,-0.0034645358346037723,-0.03939901071698817,0.011113287571660977,1.0406147669134307,1.3222805046843498,1.0432075562576844,1.2756727038389113,0.8528241073736877,-0.06362075567471032,1.4187984410301535,1.0328286467905783,-0.20470676608477895,-0.9656786597238316,-0.8868239784791577,-1.3596189889876338,1.148741740134594,1.4016460010557847,1.387115635134762,4.597749905124797,-0.5996424709359198,0.08903221107105219,0.720058190034316,-0.6081768408559985,0.04737045914258159,2.587779540370464,1.4014707463835998,1.3871105915545925,4.598333820424163,-0.007799005923940252,-0.07873821720254655,0.021937238338346987,-0.5874789341187998,0.08808480188820056,0.6683025992269067,-0.0001752546721849324,-5.043580169505901e-06,0.0005839152993658558,-0.008147266496522578,-0.07518359254163796,0.02282545702949043,-0.6055556144337279,0.08890398438355848,0.7267034382405768,-0.008147266496522578,-0.07518359254163796,0.02282545702949043,0,0,0,-0.5381222088507809,0.004722231926646246,0.3944343146640193,1.1886596548607977,0.026509021325801276,1.570431081117776,-0.8866439299738612,0.0,0.00985784636019496,1.1308272856198545,0.0,1.4005017708027958,[0.56331435],[0.46471614]
1216,24.30000000000001,-0.008147266496522578,-0.07518359254163796,0.02282545702949043,-0.6055556144337279,0.08890398438355848,0.7267034382405768,1.3969929363427789,1.4004199506471269,4.598325569899803,-0.6055556144337279,0.08890398438355848,0.7267034382405768,0.9992183950937853,-0.003641567853238407,-0.03762664103556333,0.011557412087096278,1.0415048793117014,1.3276085378277953,1.0506747430455026,1.27439702155073,0.7885684457171973,-0.0908517375444941,1.5061851461755071,-0.03233545255439285,-0.09078295909235007,2.372708283778607,-0.9368666378599393,-1.4151036834640132,1.1025342009963346,1.3848818240541043,1.402198030334798,4.612859638664615,-0.617317649377336,0.08972263781389991,0.7784387146573,-0.5881017471804059,0.04093267151707152,2.5867638208361594,1.3847279405567468,1.4022048805617289,4.613485826571971,-0.008147266496522578,-0.07518359254163796,0.02282545702949043,-0.6055556144337279,0.08890398438355848,0.7267034382405768,-0.00015388349735756535,6.850226930810166e-06,0.0006261879073559129,-0.008336202495839677,-0.07245133359401941,0.02313556079545999,-0.6215422414841003,0.09098955100149149,0.7893315757131524,-0.008336202495839677,-0.07245133359401941,0.02313556079545999,0,0,0,-0.5551625075896849,0.002634974985771842,0.4382659135006118,1.177668786299083,0.026526040330781875,1.5781373729920727,-0.9041066348806034,0.0,0.06982450856469122,1.112939563330784,0.0,1.4012228528504735,[0.56151485],[0.46471614]
1217,24.32000000000002,-0.008336202495839677,-0.07245133359401941,0.02313556079545999,-0.6215422414841003,0.09098955100149149,0.7893315757131524,1.3798130560376682,1.4163446354165086,4.613476986650241,-0.6215422414841003,0.09098955100149149,0.7893315757131524,0.9992666336939849,-0.003746129973265089,-0.03626318922829045,0.011710781490059493,1.0410263254604963,1.3192153691365034,1.0425160911716638,1.2734385598598237,0.7072688323796337,-0.07624368839146717,1.7587903967559244,0.14527059051331515,0.06772870512790272,3.059457009137134,-0.9776176354160624,-1.432708217404599,1.050452782266512,1.3673822112079863,1.4181644264365385,4.629263618164504,-0.6332058051355011,0.0919676376692755,0.8419545853981802,-0.583178182570039,0.04890433338920042,2.631150484251391,1.3671712608073299,1.4181665203525247,4.629917663505369,-0.008336202495839677,-0.07245133359401941,0.02313556079545999,-0.6215422414841003,0.09098955100149149,0.7893315757131524,-0.00021095040065644,2.0939159861566026e-06,0.0006540453408643288,-0.008678259343599283,-0.06860865496812994,0.023350704628845847,-0.6432723006344737,0.0926414024353239,0.8547456588016434,-0.008678259343599283,-0.06860865496812994,0.023350704628845847,0,0,0,-0.568458651386477,0.0008863569803724062,0.49726355567128144,1.1663882743305911,0.026511145537071654,1.5867618989603773,-0.92126305619068,0.0,0.12968837674278724,1.0947607086630098,0.0,1.4029565692956083,[0.55889329],[0.46471614]
1218,24.340000000000003,-0.008678259343599283,-0.06860865496812994,0.023350704628845847,-0.6432723006344737,0.0926414024353239,0.8547456588016434,1.3619212734439992,1.432804713781431,4.629908436075002,-0.6432723006344737,0.0926414024353239,0.8547456588016434,0.9993324028741268,-0.003935843941715904,-0.034345569037434506,0.01181691947104575,1.0420066829642056,1.3103225854112528,1.0281559462940508,1.2819197307561718,0.5509545423850676,-0.009940421311006586,1.8796576192160905,-0.728340831203806,-0.00043312637629788764,3.556025170141961,-1.0385150730049435,-1.3349925097940756,0.9810764244702399,1.3490558274313096,1.4346575418301375,4.647003349251035,-0.6551616261418558,0.09422012083119702,0.9072646068830125,-0.5944662753691036,0.07893591979365562,2.62594740406845,1.3489094893284068,1.4346619434990402,4.647382220799517,-0.008678259343599283,-0.06860865496812994,0.023350704628845847,-0.6432723006344737,0.0926414024353239,0.8547456588016434,-0.0001463381029027655,4.401668902698219e-06,0.00037887154848181837,-0.008792097067487816,-0.06646709581723448,0.0234819777213916,-0.6583196539715029,0.09388021919490423,0.8926439031422301,-0.008792097067487816,-0.06646709581723448,0.0234819777213916,0,0,0,-0.5850657921303181,-0.0008419417271874429,0.5631386524744333,1.1547600167798757,0.026512986931136604,1.5966577401291773,-0.9380077984405354,0.0,0.18935911649390186,1.0761986547135827,0.0,1.4060360988217004,[0.55628618],[0.46471614]
1219,24.360000000000014,-0.008792097067487816,-0.06646709581723448,0.0234819777213916,-0.6583196539715029,0.09388021919490423,0.8926439031422301,1.34580086857243,1.4430684126678381,4.647376877281073,-0.6583196539715029,0.09388021919490423,0.8926439031422301,0.9993675583541817,-0.00400319396831698,-0.03327640355326447,0.011880181556428372,1.0464964349902548,1.305789562514285,1.0233647837354314,1.2888734675248714,0.43230796722818976,-0.03335295417751727,1.585336114299503,0.07313938327598724,-0.05864281500527857,0.007991217458066302,-1.065500281136818,-1.3408064459480116,0.8803221624829952,1.332634475493,1.4449460170517363,4.665229755343917,-0.6706041720473613,0.09531357334546735,0.9426755697662124,-0.6142259037929217,0.0716677075281556,2.5015833311991162,1.3325015904091273,1.4449354935653007,4.665658337109933,-0.008792097067487816,-0.06646709581723448,0.0234819777213916,-0.6583196539715029,0.09388021919490423,0.8926439031422301,-0.00013288508387265807,-1.0523486435598528e-05,0.00042858176601612286,-0.00899230284979037,-0.06486495605686339,0.023542186598367622,-0.6720733390966093,0.09372451250052283,0.9355130713692712,-0.00899230284979037,-0.06486495605686339,0.023542186598367622,0,0,0,-0.6048546415178955,0.009812796008653184,0.6128299396950582,1.1428141498309314,0.0265142052636081,1.607769707078241,-0.9543369383314809,0.0,0.24870142309086096,1.0572694845039512,0.0,1.4104360359323211,[0.55574559],[0.46477468]
1220,24.380000000000024,-0.00899230284979037,-0.06486495605686339,0.023542186598367622,-0.6720733390966093,0.09372451250052283,0.9355130713692712,1.3289099152252093,1.454366251918547,4.665652292877147,-0.6720733390966093,0.09372451250052283,0.9355130713692712,0.9993930534109802,-0.0041117743680846594,-0.03247711372826494,0.011910297616146318,1.053112058874687,1.291254321027995,1.0300299151255286,1.2741390761112459,0.4112685500520396,-0.09353082520595768,1.4864146499566286,0.19481484245843173,-0.2473014656961887,0.6198206729204294,-1.1043879240100383,-1.3383797797071868,0.8583826472316304,1.315468448443277,1.4562407421685575,4.684362554304532,-0.6841619957017647,0.09475165688683551,0.9850483471119754,-0.604432830257775,0.05135721931563398,2.4767637871352104,1.3152029714910143,1.4562489241720356,4.685032948591635,-0.00899230284979037,-0.06486495605686339,0.023542186598367622,-0.6720733390966093,0.09372451250052283,0.9355130713692712,-0.00026547695226275536,8.182003478074407e-06,0.0006703942871029156,-0.00912053231638327,-0.06246787963706301,0.023455747264085725,-0.6993122693945814,0.09595365458896024,1.00256244072989,-0.00912053231638327,-0.06246787963706301,0.023455747264085725,0,0,0,-0.6295201425909723,0.0025066123493806295,0.6529346841920702,1.1304248944832325,0.026528864178356017,1.620072099193428,-0.9702184334831462,0.0,0.30756652990519406,1.0379632358376802,0.0,1.4162200508478364,[0.5574205],[0.46569687]
1221,24.40000000000001,-0.00912053231638327,-0.06246787963706301,0.023455747264085725,-0.6993122693945814,0.09595365458896024,1.00256244072989,1.30946859921749,1.4708697838167946,4.685023492730347,-0.6993122693945814,0.09595365458896024,1.00256244072989,0.9994314606213419,-0.004191476738673827,-0.031279844043618166,0.01186416451535117,1.0430584112633081,1.2943766699746901,1.024858054367098,1.2741791096160877,0.15862535852553017,-0.06501010100701243,1.7534903543503788,-1.6361990053749536,0.05752025335735847,3.839361697840978,-1.2266364931306593,-1.332167840120206,0.7194542618585742,1.2954823538295983,1.4727888569085739,4.705074741544945,-0.7127448584317805,0.09724025548997942,1.053566645909812,-0.6716294518599567,0.0643300450509588,2.5502102589960973,1.2955123966702833,1.4728114569792432,4.705312991463898,-0.00912053231638327,-0.06246787963706301,0.023455747264085725,-0.6993122693945814,0.09595365458896024,1.00256244072989,3.004284068497398e-05,2.2600070669342998e-05,0.0002382499189526044,-0.009174180200418025,-0.06150399548406568,0.023511336307862403,-0.6966165254868711,0.09867180779147784,1.0263997214466785,-0.009174180200418025,-0.06150399548406568,0.023511336307862403,0,0,0,-0.639469734958739,0.009597876469943445,0.7046812024607252,1.117861612401348,0.026535393760061213,1.6329084525977444,-0.9858620739164141,0.0,0.3661204900459738,1.0184652387320379,0.0,1.4227205084573773,[0.55642262],[0.46609943]
